country,year,n_hours_expected,n_hours_with_price,n_hours_with_load,n_hours_with_vre,n_hours_with_must_run,missing_share_price,missing_share_load,missing_share_generation,missing_share_net_position,load_net_mode,must_run_mode,entsoe_code_used,data_version_hash,load_total_twh,load_net_twh,gen_solar_twh,gen_wind_on_twh,gen_wind_off_twh,gen_vre_twh,gen_primary_twh,gen_must_run_twh,exports_twh,vre_penetration_pct_gen,pv_penetration_pct_gen,wind_penetration_pct_gen,vre_penetration_proxy,baseload_price_eur_mwh,peakload_price_eur_mwh,offpeak_price_eur_mwh,capture_rate_pv_eur_mwh,capture_rate_wind_eur_mwh,capture_ratio_pv,capture_ratio_wind,capture_price_pv_eur_mwh,capture_price_wind_eur_mwh,capture_ratio_pv_vs_baseload,capture_ratio_wind_vs_baseload,capture_ratio_pv_vs_ttl,capture_ratio_wind_vs_ttl,h_negative,h_negative_obs,h_below_5,h_below_5_obs,days_spread_50_obs,days_spread_gt50,avg_daily_spread_obs,max_daily_spread_obs,surplus_twh,surplus_unabsorbed_twh,sr_energy_share_load,sr_energy_share_gen,sr_energy,sr_hours,far_observed,far_energy,ir_p10,ir_mean,ttl_price_based_eur_mwh,ttl_eur_mwh,tca_ccgt_median_eur_mwh,tca_method,h_regime_a,h_regime_b,h_regime_c,h_regime_d,regime_coherence,nrl_price_corr,completeness,quality_flag,scenario_id,mode,horizon_year,calib_mustrun_scale,calib_vre_scale_pv,calib_vre_scale_wind_on,calib_vre_scale_wind_off,calib_export_cap_eff_gw,calib_export_coincidence_used,calib_flex_realization_factor,calib_price_b_floor,calib_price_b_intercept,calib_price_b_slope_surplus_norm,vre_penetration_share_gen,pv_penetration_share_gen,wind_penetration_share_gen,sr_hours_share,p10_load_mw,p10_must_run_mw,p50_load_mw,p50_must_run_mw,ir_p10_excess,flag_h_negative_stage2,flag_h_negative_strong_stage2,flag_h_below_5_stage2,flag_p10_price_below_0,flag_capture_pv_low,flag_capture_wind_low,flag_sr_high,flag_far_low,flag_ir_high,flag_spread_high,low_price_flags_count,capture_flags_count,physical_flags_count,stage2_points_low_price,stage2_points_capture,stage2_points_physical,stage2_points_vol,stage2_market_score,score_breakdown,phase2_candidate_year,flag_capture_only_stage2,is_phase2_market,is_phase2_physical,signal_low_price,signal_value,signal_physical,flag_non_capture_stage2,active_flags,is_stage1_criteria,phase_market,stress_phys_state,quality_ok
IT_NORD,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,a7edf7e609e66e3ab5184e35254649819d1c267846deb61bc7bdf241b40d97d0,209.38122,209.38122,6.617583604734177,3.760936869565217,0.0,10.378520474299394,37.8607824742994,22.6446,0.12826566,27.41232429980687,17.478729102406472,9.9335951974004,0.0495675804845314,120.15670521103172,125.24313350185744,117.3429363692984,119.65129824171076,120.30047762917133,0.995793768076169,1.00119654094948,119.65129824171076,120.30047762917133,0.995793768076169,1.00119654094948,0.7797303909644951,0.7839608916362736,0,0,0,0,0,0,13.899993588607089,41.70770527738805,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0688974599541616,0.1081501005677586,153.4521414430274,153.4521414430274,,none,0,0,7884,876,1.0,0.7199112006861461,1.0,OK,DEMAND_UP,SCEN,2034,1843.0,4.2326,1.228,0.192,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2741232429980687,0.1747872910240647,0.099335951974004,0.0,16537.43698857895,1139.38740266509,23269.31179570027,2576.386564326759,-0.9311025400458384,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,e539db5c38b32500f7713c2029c50d2c3ad346efe5592e83dbacc6e8b03e8157,212.7858,212.7858,6.717099079015076,3.7976886956521727,0.0,10.51478777466725,37.997049774667246,22.6446,0.12826566,27.67264257889172,17.677948995643835,9.994693583247887,0.0494148941079115,120.8198194474241,127.96768683031426,116.84200838786262,120.32285948292149,120.9580960900294,0.9958867678599794,1.0011444864198418,120.32285948292149,120.9580960900294,0.9958867678599794,1.0011444864198418,0.7784179048681127,0.7825275108974696,0,0,0,0,0,0,14.196728490064109,42.30997518341745,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0677950982636224,0.1064196952992164,154.573602084998,154.573602084998,,none,0,0,7884,876,1.0,0.7200244246100321,1.0,OK,DEMAND_UP,SCEN,2035,1843.0,4.29625,1.24,0.195,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2767264257889172,0.1767794899564383,0.0999469358324788,0.0,16806.33898094759,1139.38740266509,23647.675402299777,2576.386564326759,-0.9322049017363776,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2025,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,cd8d24e8c28ad81df633f40bd3de142f141e53c2f753eaf559b58ed3348ae4c3,132.86385,132.86385,1.560019022072461,18.66048967805096,7.5564075175,27.776916217623416,50.42151621762342,1.0397223562148303,5.8701299,55.08941083353376,3.09395499996329,51.99545583357047,0.209063008618397,95.14323979377292,97.72924764679716,93.70411815275092,91.59446129795607,91.34742109661693,0.9627006763327696,0.9601041681428588,91.59446129795607,91.34742109661693,0.9627006763327696,0.9601041681428588,0.6151688549133206,0.613509677757608,0,0,0,0,114,114,21.12299717727105,66.99541097688981,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0036836220053125,0.0078254721371902,148.89320316917224,148.89320316917224,,none,0,0,7884,876,1.0,0.6782029529304654,1.0,OK,DEMAND_UP,SCEN,2025,7.1690000000000005,1.15,6.098049999999999,0.8983,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5508941083353376,0.0309395499996329,0.5199545583357047,0.0,12441.13662712113,45.82844465076283,15005.97326951984,101.0784974885692,-0.9963163779946876,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2026,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,01766d8a2caaa5519f63fb8b03d919ad6d5103cffa897e79f2973a891f5a0454,135.39458000000005,135.39458000000005,1.587149787673721,18.860404370562016,7.5564075175,28.003961675735734,50.64856167573574,1.0397223562148303,5.8701299,55.29073432533747,3.133652240383518,52.15708208495394,0.2068322208742457,95.79629476955763,97.85687632174962,94.64957454541668,92.21905688882865,91.9953209692968,0.9626578680382764,0.9603223296954831,92.21905688882865,91.9953209692968,0.9626578680382764,0.9603223296954831,0.615014621386313,0.6135225126347861,0,0,0,0,115,115,21.45431993377492,67.55171581448764,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00361476952453,0.007679202197125,149.94612108726193,149.94612108726193,,none,0,0,7884,876,1.0,0.6794215629207678,1.0,OK,DEMAND_UP,SCEN,2026,7.1690000000000005,1.17,6.163379999999999,0.91464,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5529073432533747,0.0313365224038351,0.5215708208495394,0.0,12678.109721731547,45.82844465076283,15291.800202371567,101.0784974885692,-0.99638523047547,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,b3e70e37f737d0f55b01edadff36cf20396c8ad731d263dd463806a5a4fd5d9a,137.92531000000002,137.92531000000002,1.6142805532749818,19.06031906307308,7.5564075175,28.23100713384806,50.875607133848064,1.0397223562148303,5.8701299,55.4902609016054,3.172995162550079,52.31726573905533,0.204683296588915,96.44936084812944,98.84955968866358,95.11364251683004,92.82783509192691,92.66149807771926,0.9624515318260634,0.9607269271968052,92.82783509192691,92.66149807771926,0.9624515318260634,0.9607269271968052,0.6147780212313382,0.6136764083331072,0,0,0,0,115,115,21.63462276571012,68.10802065208541,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0035484437306723,0.0075382999408508,150.9940692186786,150.9940692186786,,none,0,0,7884,876,1.0,0.680603788447241,1.0,OK,DEMAND_UP,SCEN,2027,7.1690000000000005,1.19,6.22871,0.93098,1.65,0.45,0.765,-10.0,28.0,-10.0,0.554902609016054,0.0317299516255007,0.5231726573905533,0.0,12915.082816341965,45.82844465076283,15577.627135223294,101.0784974885692,-0.9964515562693276,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,b78ddeac4a29d7a95360b22fa82d488d03c48a147aaa343083b0977eb12231c9,140.45604,140.45604,1.6421361874393352,19.3795555549588,7.600212975,28.62190471739813,51.32854471739814,1.0406959048400155,5.872652,55.76215899940868,3.199265041470624,52.56289395793806,0.2037783830257362,97.07056268507516,100.93431282027896,94.94222574619174,93.41342657881432,93.29971714113924,0.9623249726271222,0.9611535625257508,93.41342657881432,93.29971714113924,0.9623249726271222,0.9611535625257508,0.6146397133035026,0.6138915303202614,0,0,0,0,115,115,21.74503941717412,68.60655239991704,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0034999722357702,0.0074094065647872,151.9807857464097,151.9807857464097,,none,0,0,7905,879,1.0,0.6816622015974689,1.0,OK,DEMAND_UP,SCEN,2028,7.1690000000000005,1.21,6.29404,0.94732,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5576215899940868,0.0319926504147062,0.5256289395793806,0.0,13114.96835892418,45.902025129239405,15817.863509059616,100.9089016650597,-0.9965000277642296,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,4cbf0938c070bd6f78389a345f9cdc4b135ccd1f659aa0f094d0c8cf39a386d0,142.98677,142.98677,1.668542084477502,19.4601484480952,7.5564075175,28.6850980500727,51.3296980500727,1.0397223562148303,5.8701299,55.88401868658971,3.2506368590943597,52.63338182749533,0.2006136515292477,97.75554640122166,105.44246862973364,93.47774959601564,94.04428094841846,94.02210143987163,0.9620352441428652,0.961808356673424,94.04428094841846,94.02210143987163,0.9620352441428652,0.961808356673424,0.6142502742137044,0.6141054087410843,0,0,0,0,116,116,22.153041610321864,69.22063032728101,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0034228355642311,0.0072714584448255,153.10417413944765,153.10417413944765,,none,0,0,7884,876,1.0,0.682898718691668,1.0,OK,DEMAND_UP,SCEN,2029,7.1690000000000005,1.23,6.359369999999999,0.96366,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5588401868658971,0.0325063685909435,0.5263338182749533,0.0,13389.029005562796,45.82844465076283,16149.281000926749,101.0784974885692,-0.9965771644357688,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,minus_psh_pump,observed,SCEN:DEMAND_UP,bdec58a283c34df21d736b33d5f762bb68ee7ed84aa78645445a585bc5411732,145.5175,145.5175,1.695672850078762,19.66006314060626,7.5564075175,28.912143508185014,51.556743508185015,1.0397223562148303,5.8701299,0.5607829653475883,0.0328894482990292,0.5278935170485592,0.1986849932701222,98.4086573644704,103.5949638209622,95.5224612340986,94.6693800334449,94.65448334013726,0.9620025571817676,0.9618511813403876,94.6693800334449,94.65448334013726,0.9620025571817676,0.9618511813403876,0.6141087190484553,0.6140120860162968,0,0,0,0,116,116,22.33739045571212,69.77693516487881,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0033633082039654,0.0071449987542036,154.1573618758133,154.1573618758133,,none,0,0,7884,876,1.0,0.684001721384296,1.0,OK,DEMAND_UP,SCEN,2030,7.1690000000000005,1.25,6.4247,0.98,1.65,0.45,0.765,-10.0,28.0,-10.0,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,391d947006f0d30263221589319ebd3c4f069ad5fa66c32ac929a04144352d6b,148.04823000000002,148.04823000000002,1.7228036156800224,19.85997783311732,7.5564075175,29.139188966297343,51.783788966297344,1.0397223562148303,5.8701299,56.27087076471388,3.3269168789508274,52.94395388576305,0.1968222718116747,99.06177445319084,101.87818114314425,97.49443512253453,95.28129589623607,95.31206431861756,0.9618371609248616,0.96214775926162,95.28129589623607,95.31206431861756,0.9618371609248616,0.96214775926162,0.6138808941235535,0.6140791297422513,0,0,0,0,117,117,22.67826763680342,70.33324000247661,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0033058159599107,0.0070228624564767,155.21137212173795,155.21137212173795,,none,0,0,7884,876,1.0,0.6850685431671927,1.0,OK,DEMAND_UP,SCEN,2031,7.1690000000000005,1.27,6.49003,0.99634,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5627087076471388,0.0332691687895082,0.5294395388576305,0.0,13862.975194783632,45.82844465076283,16720.934866630203,101.0784974885692,-0.9966941840400892,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,a09be5d873b45101406211e852d8663c56a8411db583f57a8f93c8127f70f902,150.57896000000002,150.57896000000002,1.75070717503863,20.18416840419741,7.600212975,29.535088554236044,52.24172855423605,1.0406959048400155,5.872652,56.535435123616665,3.3511662486839238,53.18426887493275,0.1961435286459412,99.68077257357103,102.02021968708004,98.37665524646604,95.87942246408392,95.90455432152343,0.961864760762348,0.9621168841838532,95.87942246408392,95.90455432152343,0.961864760762348,0.9621168841838532,0.6138773420628919,0.6140382512282747,0,0,0,0,117,117,22.78526924959465,70.82762901747274,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0032646808049825,0.0069112969357738,156.1866123644307,156.1866123644307,,none,0,0,7905,879,1.0,0.6860092812920692,1.0,OK,DEMAND_UP,SCEN,2032,7.1690000000000005,1.29,6.555359999999999,1.01268,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5653543512361666,0.0335116624868392,0.5318426887493275,0.0,14060.187770634217,45.902025129239405,16957.88544669313,100.9089016650597,-0.9967353191950176,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,1d05ccf3bd00d415d0395cd6a4b4665677d5c9225b08bfe691e02813dd9eca94,153.10969,153.10969,1.7770651468825425,20.25980721813944,7.5564075175,29.59327988252198,52.23787988252198,1.0397223562148303,5.8701299,56.6509972247619,3.40187073227128,53.24912649249062,0.1932815609679699,100.36802520486135,104.35632648945972,98.16173087721118,96.51387001317424,96.60261169392776,0.9615997706060232,0.962483933471362,96.51387001317424,96.60261169392776,0.9615997706060232,0.962483933471362,0.6134758015619641,0.6140398746192852,0,0,0,0,117,117,23.04353327298389,71.4458496776722,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0031965331624049,0.0067907025101731,157.3230268699129,157.3230268699129,,none,0,0,7884,876,1.0,0.6870989978689493,1.0,OK,DEMAND_UP,SCEN,2033,7.1690000000000005,1.31,6.62069,1.02902,1.65,0.45,0.765,-10.0,28.0,-10.0,0.566509972247619,0.0340187073227128,0.5324912649249062,0.0,14336.921384004463,45.82844465076283,17292.588732333657,101.0784974885692,-0.996803466837595,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,09f318a2ca751be037861d77a8c0792871e1a3a6eacef4adc293644fb52e25e7,155.64042,155.64042,1.8041959124838025,20.4597219106505,7.5564075175,29.8203253406343,52.46492534063431,1.0397223562148303,5.8701299,56.83859292093252,3.4388611072442434,53.39973181368827,0.1915975640558815,101.02115991889376,107.8404280065906,97.24879884910402,97.11742834801126,97.24811998796744,0.9613572881758964,0.9626509937724376,97.11742834801126,97.24811998796744,0.9613572881758964,0.9626509937724376,0.6131535889151168,0.6139787142241723,0,0,0,0,117,117,23.22724965198665,72.00215451526999,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0031445571887466,0.0066802849556357,158.39005121024564,158.39005121024564,,none,0,0,7884,876,1.0,0.688067866922076,1.0,OK,DEMAND_UP,SCEN,2034,7.1690000000000005,1.33,6.68602,1.04536,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5683859292093252,0.0343886110724424,0.5339973181368827,0.0,14573.89447861488,45.82844465076283,17578.415665185385,101.0784974885692,-0.9968554428112534,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,a0c69448c8d069cd81f2566e29e69496b65ac187b6470696977ae004542561ad,158.17115,158.17115,1.8313266780850632,20.65963660316156,7.5564075175,30.047370798746623,52.69197079874663,1.0397223562148303,5.8701299,57.024571947613225,3.4755327051244485,53.54903924248878,0.1899674548661157,101.67429802605976,109.74995826159184,97.18016727664852,97.74122068423706,97.88518332818823,0.9613168970115276,0.9627328167350576,97.74122068423706,97.88518332818823,0.9613168970115276,0.9627328167350576,0.6130021921635712,0.6139050805837684,0,0,0,0,117,117,23.411110201146624,72.55845935286781,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0030942444407247,0.0065734007511156,159.446771861064,159.446771861064,,none,0,0,7884,876,1.0,0.6890040843470608,1.0,OK,DEMAND_UP,SCEN,2035,7.1690000000000005,1.35,6.75135,1.0617,1.65,0.45,0.765,-10.0,28.0,-10.0,0.5702457194761322,0.0347553270512444,0.5354903924248878,0.0,14810.867573225298,45.82844465076283,17864.24259803711,101.0784974885692,-0.9969057555592752,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
